,Energies,Losses,Variations,Model dh,Time
9570,(-61.730638806629834+0.2798872532225841j),6.278209100041013,5.2447595648595975,512,0.1283876895904541
9571,(-61.83391156937685-0.07083188561858647j),1.7874085165565499,4.346673761861685,512,0.16824769973754883
9572,(-61.51113098204243-0.07083026059964519j),1.716861647051163,6.7260976978927625,512,0.16857004165649414
9573,(-61.761239780081674+0.3535655729489845j),10.637476501306068,5.336223046423779,512,0.16817259788513184
9574,(-61.511101900642174-0.4021357265584241j),-2.488116549914813,7.8109738269449505,512,0.1685328483581543
9575,(-61.78614024746089-0.0817115785022284j),-12.526034714624434,6.979501613085535,512,0.1280193328857422
9576,(-61.61700673873678+0.032565957244956145j),-8.74129393020274,6.077713890171333,512,0.16853642463684082
9577,(-61.603331344187964-0.3586274813759631j),-12.779555183374539,8.076059779727744,512,0.16859912872314453
9578,(-61.66311109110522-0.06528197007526929j),-3.813183237607542,7.204907916466109,512,0.16820049285888672
9579,(-61.76276855183109-0.13999179441272822j),0.3662091720391777,6.256777101470166,512,0.16844534873962402
9580,(-61.77716558764805+0.23882259736198513j),-1.921731607502544,6.043613989136966,512,0.12799930572509766
9581,(-61.47588815043717-0.2799536820523716j),5.0173405175364865,7.9045475741637645,512,0.1681985855102539
9582,(-61.60468719648465-0.2658954479690764j),1.9894927932142856,7.553972592919074,512,0.16871976852416992
9583,(-61.52764443566543-0.013416955171094855j),-2.6076638559844127,8.749761720607971,512,0.16833758354187012
9584,(-61.63136559238532-0.09498979863317797j),-5.041222923279202,8.617740549374464,512,0.16858386993408203
9585,(-61.58305594902434-0.023773787351782226j),-4.215617975715506,6.451371791160941,512,0.1281452178955078
9586,(-61.69694927639797+0.17585635223401164j),13.576030375958288,5.076101932893224,512,0.16852164268493652
9587,(-61.5670539786038-0.11136600158875311j),6.355056997911092,7.7574540562494,512,0.16828393936157227
9588,(-61.439876565056075+0.22491000918177315j),-0.2313129711598171,7.08943504936143,512,0.1685802936553955
9589,(-61.701303428592205+0.06625318213107347j),-0.8982727727322231,6.4972093062914515,512,0.16856050491333008
9590,(-61.96945314410156+0.3972480869114232j),-14.846733895572006,5.716184495394173,512,0.1277904510498047
9591,(-61.74786692106227+0.43533383876874j),-10.773946219157516,6.299609475947413,512,0.16864848136901855
9592,(-61.62760201510045-0.20137928079094272j),-12.742421977920072,6.674297781295586,512,0.16870474815368652
9593,(-61.848650790737885+0.17978347839348452j),-5.152100726213597,5.64330714845235,512,0.168304443359375
9594,(-61.682062856836986-0.10716880329322305j),-3.4523986546843592,4.947406385154241,512,0.1683800220489502
9595,(-61.99579138125044-0.1395715607213879j),2.612709682065215,5.599742178079716,512,0.12804627418518066
9596,(-61.67297052507953+0.23027171466030866j),9.80699422642433,5.0699539945677214,512,0.1681983470916748
9597,(-61.77770934211627+0.17172137233419058j),17.538325562528012,5.325717744402738,512,0.1681194305419922
9598,(-61.85120261941025-0.1714506200785288j),8.857527519312976,4.13256787008973,512,0.16833710670471191
9599,(-61.53774898002039-0.021158681479871586j),6.282926735834342,8.104537656879883,512,0.1685018539428711
9600,(-61.468738381360076+0.004282402902704323j),-18.836320928654356,8.819374367066905,512,0.12822389602661133
9601,(-61.48606038003922+0.06695242935966271j),-16.09942443613835,7.76836092109299,512,0.1685328483581543
9602,(-61.64273762197671+0.24496968198146513j),-13.991147858062368,7.919429818070915,512,0.16856622695922852
9603,(-61.702985871673214+0.06903182578641989j),-12.513326080026804,4.956959590520602,512,0.16830682754516602
9604,(-61.63699540943768-0.024554404703925253j),9.555607140550435,5.764185315419732,512,0.16849327087402344
9605,(-61.795881554571224+0.23302793795388485j),8.88120654063564,6.417518215861866,512,0.12801361083984375
9606,(-61.91924483903383+0.1447360382115841j),8.806208481269648,6.645605151941088,512,0.16813254356384277
9607,(-61.89890046746842-0.2700587276329867j),-3.5163107680001304,5.3060012772965255,512,0.16820144653320312
9608,(-61.73714422728897-0.09790218991280693j),-14.199969320709798,5.522685163441038,512,0.16821765899658203
9609,(-61.788760279867645+0.14064504198411013j),-14.611430577026097,5.989580523589612,512,0.16874027252197266
9610,(-61.5043733342118+0.10054381890303908j),-4.7581889940024835,6.691775130791544,512,0.12801623344421387
9611,(-61.396288753518576-0.06658033976685535j),-2.0591326962139753,8.045793507665996,512,0.16862988471984863
9612,(-61.52911586009319-0.3270067148694885j),8.081978469168913,7.490492667892422,512,0.16880249977111816
9613,(-61.62506907874643+0.11102333883673544j),21.265731821363854,7.553750502217252,512,0.16831040382385254
9614,(-61.68023439059574-0.11184200441105617j),8.349891287977234,7.01982157827279,512,0.16845464706420898
9615,(-61.90027421080574+0.09250804191508996j),5.88318653386818,4.627290549026119,512,0.1279761791229248
9616,(-61.58215552145945-0.07428854067322563j),-2.5254829009922743,7.828640483227193,512,0.16822576522827148
9617,(-61.572410573884504+0.05838892675764731j),-8.485182122015205,6.928354710573139,512,0.16855692863464355
9618,(-61.86276731706877+0.06475379586191272j),-18.909474828422002,5.834697131479349,512,0.16822552680969238
9619,(-61.99388710153831+0.03860184882946423j),-7.26589002042286,3.988837897308282,512,0.1682875156402588
9620,(-61.92933407234142+0.21892616348920427j),-7.237606699485358,6.060288882484897,512,0.12872004508972168
9621,(-61.57569369060809-0.048372679465732454j),2.6915420362856164,6.123350480619518,512,0.16838383674621582
9622,(-61.78122487894412+0.07753565695801343j),7.167577258564594,5.915521815253914,512,0.16811347007751465
9623,(-61.801229058942795-0.1583276939685462j),9.1273142940921,5.906085545597034,512,0.16834783554077148
9624,(-61.94847764089925+0.08330100373849009j),1.5857703374822678,5.83595829233574,512,0.16828298568725586
9625,(-61.799879077715+0.1745845640876353j),-12.651263295694406,6.61508286158341,512,0.12815141677856445
9626,(-61.72356045331785-0.010696964903779112j),-11.960178640225962,6.084239082187795,512,0.1681814193725586
9627,(-61.82063003655612-0.047437122697983246j),-9.897600874951362,6.626623350336655,512,0.168243408203125
9628,(-61.87076082786023-0.06164853226552513j),2.3551886110309694,4.435932166036347,512,0.16871333122253418
9629,(-61.757098464046926+0.12619608158062223j),4.208250516229043,7.499331120486893,512,0.16830229759216309
9630,(-61.439496869089936-0.12325292829859161j),11.62311382699155,8.648557855134234,512,0.12850737571716309
9631,(-61.85911091581284+0.28245684789464515j),11.0579072153557,4.292130721230853,512,0.1685481071472168
9632,(-61.797053394575634+0.10287593099729021j),3.0857360267503307,4.824087695613425,512,0.16825437545776367
9633,(-61.75534746594391+0.07284390785573748j),-1.4719289275045946,5.177996643922134,512,0.168426513671875
9634,(-61.92333264451636+0.17087844921569448j),0.9478745615571006,6.062336734044554,512,0.16842150688171387
9635,(-61.71946957257422+0.23370510749101323j),-15.357435863845192,6.0443046824249755,512,0.12779569625854492
9636,(-61.610734499845975-0.17538333308574275j),-11.056211584718092,6.54262776825239,512,0.16834068298339844
9637,(-61.51557591774784+0.15208841095324044j),-11.212026473222373,7.905418415742934,512,0.16811037063598633
9638,(-61.940445023834165+0.2587436612568553j),-8.087419052172091,5.400040988328531,512,0.16824102401733398
9639,(-61.912287752430935+0.04091647369145278j),-1.1755238533770962,4.8436171207086955,512,0.16858816146850586
9640,(-61.66742099091718-0.030060972688972357j),6.952617906280909,5.7261938901025395,512,0.12781119346618652
9641,(-61.52786844337498-0.07700138883953454j),3.449280512374278,4.902336140833262,512,0.16847681999206543
9642,(-61.46256773528072-0.2941747929989795j),3.8110360898058286,8.481092890022392,512,0.1685190200805664
9643,(-61.41653559676411+0.133368296991586j),2.593506342636683,6.7562388064643475,512,0.16815471649169922
9644,(-61.748910992906396+0.007287328982230479j),-1.54056820198938,8.801694675927456,512,0.16848206520080566
9645,(-61.85080982136552-0.25376463690455997j),-12.69033178538281,5.249837371379998,512,0.12825536727905273
9646,(-61.961893852702254+0.08121764639600068j),-5.709057555060711,4.58223782079689,512,0.16828703880310059
9647,(-61.71160963377528+0.038941831339275076j),-1.262529500438526,6.17474634407949,512,0.16817140579223633
9648,(-61.67863331938278-0.060328441068113574j),2.2253002195246063,7.35876329209545,512,0.1684579849243164
9649,(-61.67874036796859+0.04660332403376142j),0.9701998720036283,4.715201010492468,512,0.16874241828918457
9650,(-61.76381275090706+0.2042023741001503j),3.668980994170422,4.205409056431408,512,0.12803411483764648
9651,(-61.463280277965005+0.054583186693250296j),-6.320341336618026,7.491632795093612,512,0.1685185432434082
9652,(-61.68451683603068-0.2472593800112272j),0.5507681961541061,6.646774281359574,512,0.16870903968811035
9653,(-61.91668886336515-0.09174191100293666j),-2.024736509663206,5.248038084657418,512,0.16846060752868652
9654,(-61.78360129791947-0.44624791869423497j),5.65666544246715,5.437479386681491,512,0.16879749298095703
9655,(-61.34103061776179+0.12902329788024322j),-2.0039763007444025,7.8559995657741295,512,0.12823271751403809
9656,(-61.5000388293258+0.09561678427912122j),-7.498133286590026,7.602107689789289,512,0.16828155517578125
9657,(-61.84809882298352+0.11411235721114192j),-12.245482972710006,5.976843276991238,512,0.16854381561279297
9658,(-62.04918682942047+0.01057744959265417j),-4.709079419562364,6.583368660391107,512,0.16827630996704102
9659,(-61.69884796575066+0.0682734263676373j),-2.703550278810185,7.0102232045005755,512,0.16830706596374512
9660,(-61.624316216085376+0.1702244193638537j),8.690610291221965,4.870470286440244,512,0.12814569473266602
9661,(-61.58727412603621-0.26602945409288414j),9.839936594466021,5.70663411920169,512,0.16814851760864258
9662,(-61.89409695656665+0.11653425154270795j),-4.980182238976328,4.505235535535106,512,0.1686079502105713
9663,(-61.93750517790579-0.0828274477629632j),4.740152201690671,6.641168375357663,512,0.16868829727172852
9664,(-61.76798879164221+0.014210803208216802j),-13.552241079440956,6.05871562758527,512,0.16852831840515137
9665,(-61.873853673132075+0.2581814782656899j),-12.11564529105186,5.086678988865101,512,0.1281416416168213
9666,(-61.826541325626515-0.04296262461472548j),-6.773104408938459,4.715641024858727,512,0.16847491264343262
9667,(-61.51272564326298-0.08852730331604733j),-3.168945031204817,8.258576020967956,512,0.1682720184326172
9668,(-61.79741255569267-0.1676871944108273j),10.982136461276218,5.041612495238014,512,0.1686089038848877
9669,(-61.71794299307463+0.3718125615677353j),6.651343218368043,5.916182066274871,512,0.16823434829711914
9670,(-61.551115698324246-0.09676501897643178j),5.505823596950925,6.228997311555611,512,0.1282048225402832
9671,(-61.43135977092531+0.16666249770591385j),4.5956152177635445,6.992276594185618,512,0.16849184036254883
9672,(-61.825187406456365+0.1705157457549581j),-8.314961326154556,4.044694608675535,512,0.1687486171722412
9673,(-61.60493353929253+0.17156031143049932j),-5.758779941145665,6.32196754685795,512,0.1683666706085205
9674,(-61.81647282290681+0.1761630628313976j),-9.47776377123069,4.3538445086782,512,0.16855835914611816
9675,(-61.79805247659371-0.13286216702301587j),-0.7621477538590489,5.64658328212251,512,0.1282634735107422
9676,(-61.92375715067695+0.1017071992977141j),-14.059538460248788,5.690998998537798,512,0.1685166358947754
9677,(-61.76631977715305+0.025922019551230822j),5.999649064346272,6.880042354519059,512,0.1686553955078125
9678,(-61.447901457106695-0.15888275881239658j),5.796866275478115,6.281675614328804,512,0.1683058738708496
9679,(-61.89344023294096-0.1422414139509142j),3.9990994515887337,5.165043154559446,512,0.16832256317138672
9680,(-61.56222528160717+0.0013873854720741364j),1.9842422866244942,7.788542293106931,512,0.1282808780670166
9681,(-61.882305389693194-0.07187294040731923j),-0.12126706478000643,5.5533589568317,512,0.1682431697845459
9682,(-62.03556826085014+0.21055144665805778j),-0.7507859318281112,5.629135217857525,512,0.16849732398986816
9683,(-61.74030809465372-0.12728110373188525j),-7.371147498986301,6.830454332893651,512,0.16851568222045898
9684,(-61.74328558624597+0.011780027972122645j),-9.72821340038843,5.506921256045814,512,0.168701171875
9685,(-61.723928921115586-0.08933378476090738j),0.12221101795530274,6.061193824499819,512,0.12831401824951172
9686,(-61.890220888784604-0.31196735369149103j),2.74784695163783,5.574537273495007,512,0.1685800552368164
9687,(-61.86907845926062-0.06608537113387539j),-6.586332126661118,4.2993503078621895,512,0.1683957576751709
9688,(-61.719225062643055-0.196124124215063j),2.0097298047749517,7.184606534712044,512,0.1685938835144043
9689,(-61.78577554547235-0.04574288029238186j),-2.475165103187302,5.729157283750262,512,0.1682424545288086
9690,(-61.71473910117587-0.2968529919164156j),-1.733841110278629,5.77819040167407,512,0.12803936004638672
9691,(-62.23860168561769+0.2537206694671226j),-4.601304708678056,3.5603585181775994,512,0.16841459274291992
9692,(-61.86037145366185+0.1872964013830038j),0.15528734562350535,4.113228594523939,512,0.16824936866760254
9693,(-61.83936906495384+0.19668251289734845j),-3.5678852061604758,5.19755600114406,512,0.16848063468933105
9694,(-61.79625537281038+0.00662035040480621j),1.438066185894793,5.358269884765317,512,0.16816067695617676
9695,(-61.816213464512806-0.11242596607012281j),1.7977119234312227,4.381925812560504,512,0.1277937889099121
9696,(-62.04557155620556-0.05843703723314558j),3.8671378190927204,4.772668602619051,512,0.16857457160949707
9697,(-61.81353627229372+0.2010741552187592j),3.290651687370663,6.550440153434085,512,0.16828632354736328
9698,(-61.98862214707242+0.35034020122240306j),-6.283877077740151,4.919266408550524,512,0.16840887069702148
9699,(-61.831446041185814+0.10007807274479621j),-18.265214037201755,4.84700060914798,512,0.1687021255493164
9700,(-62.02542567084324+0.04918289675003358j),-2.174159206460524,4.3083316560775415,512,0.1277601718902588
9701,(-61.80133008680373-0.099534544173578j),-12.10124109465909,5.928753542595209,512,0.16858935356140137
9702,(-61.84212876930953+0.2673135274723599j),-2.577505284950063,4.9140679085957855,512,0.1686694622039795
9703,(-61.94008209668311-0.1862986043901298j),5.027739943957914,5.005679601642957,512,0.1688060760498047
9704,(-61.84381832386307+0.1486688351302984j),13.510180589680326,5.310346809344853,512,0.16836762428283691
9705,(-61.80352694419626+0.0024795497091368193j),-2.654404755414282,5.464460177672371,512,0.12787485122680664
9706,(-61.55895942252033-0.058143418322158136j),-0.14499526967409793,6.219700325360378,512,0.16877126693725586
9707,(-61.95680844303807-0.04687585084397664j),12.507822205539345,4.4196831756031285,512,0.16869688034057617
9708,(-61.80659194449124-0.09873493768477751j),-0.12474537016850774,5.054245031237679,512,0.16870713233947754
9709,(-61.933171206417754-0.13300992980089996j),-7.112435605979929,4.424531144174636,512,0.1687486171722412
9710,(-61.65527100615006-0.19268314936297828j),-13.138770341890833,5.260183262235767,512,0.12824463844299316
9711,(-61.74451316728157-0.16047413108071784j),-8.619265097728084,6.700084073377159,512,0.16832470893859863
9712,(-61.68454409334452-0.3837173702263997j),-6.263099061496256,5.800314288649385,512,0.1685936450958252
9713,(-61.73081359418784+0.029410824939927666j),-4.024275071774837,6.623316122320364,512,0.16827988624572754
